0.000000000000e+00,1.025446147833e-09,1.640971100471e-09,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.870990464306e-10,0.000000000000e+00,2.896084221990e-16,5.147668958420e-07,0.000000000000e+00,0.000000000000e+00,3.987471029381e-09,0.000000000000e+00,6.296192148458e-08,2.682341635512e-18,0.000000000000e+00,8.647914161183e-18,1.576201407807e-08,1.317912591631e-03,0.000000000000e+00,2.898165524843e-18,5.463537037386e-04,1.824173278974e-08,5.248797656173e-08,0.000000000000e+00,3.191710625579e-19,3.249120408912e-09,2.708703878805e-03,2.116187235776e-08,0.000000000000e+00,1.726888908051e-09,0.000000000000e+00,2.849164654457e-20,0.000000000000e+00,0.000000000000e+00,8.067939749627e-10,2.139337722871e-21,5.879305543568e-09,0.000000000000e+00,7.280356332834e-23,5.316633179466e-09,0.000000000000e+00,1.110255194544e-21,1.638080250828e-22,0.000000000000e+00,3.331562757378e-22,0.000000000000e+00,0.000000000000e+00,7.819235069554e-10,6.256563173431e-24,1.137159491802e-03,1.306748574150e-09,0.000000000000e+00,0.000000000000e+00,1.280773705571e-07,0.000000000000e+00,0.000000000000e+00,4.092171764871e-09,3.969688906109e-10,0.000000000000e+00,0.000000000000e+00,3.936910568877e-04,6.041439987160e-07,5.264273980133e-09,0.000000000000e+00,2.836304594295e-08,0.000000000000e+00,0.000000000000e+00,1.049444064516e-08,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.023215150173e-09,1.452879830858e-08,0.000000000000e+00,2.090946243466e-09,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.393588729977e-10,1.823097623916e-06,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.384859327460e-10,6.830730048696e-07,0.000000000000e+00,0.000000000000e+00,5.325403131742e-10,0.000000000000e+00,3.208236955890e-11,3.831354704774e-08,0.000000000000e+00,0.000000000000e+00,2.571555204676e-09,0.000000000000e+00,0.000000000000e+00,1.801089657144e-09,0.000000000000e+00,1.545343664834e-10,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.793025096535e-10,1.815654017481e-10,0.000000000000e+00,1.212136216767e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.882751834483e-09
0.000000000000e+00,8.948067079696e-10,1.431915224663e-09,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.428238568517e-10,0.000000000000e+00,2.336251794703e-16,4.477217348032e-07,0.000000000000e+00,0.000000000000e+00,3.385790832486e-09,0.000000000000e+00,5.398248440804e-08,2.245371682389e-18,0.000000000000e+00,7.546190146624e-18,1.344877359697e-08,1.150013613424e-03,0.000000000000e+00,2.528946023195e-18,4.186384905863e-04,1.571715922292e-08,4.580113125131e-08,0.000000000000e+00,2.785094165449e-19,2.386211146421e-09,2.363621347228e-03,1.803383456374e-08,0.000000000000e+00,1.425606525848e-09,0.000000000000e+00,2.414063508282e-20,0.000000000000e+00,0.000000000000e+00,5.964103645906e-10,1.801718875178e-21,4.286091082648e-09,0.000000000000e+00,6.352855983394e-23,4.514393150008e-09,0.000000000000e+00,9.688112824843e-22,1.429392662529e-22,0.000000000000e+00,2.812657938139e-22,0.000000000000e+00,0.000000000000e+00,6.555410697205e-10,5.459491675230e-24,9.922880352691e-04,1.110587621650e-09,0.000000000000e+00,0.000000000000e+00,1.117606134484e-07,0.000000000000e+00,0.000000000000e+00,3.409560899598e-09,3.162062907914e-10,0.000000000000e+00,0.000000000000e+00,3.435357380899e-04,5.041756237189e-07,4.502500197214e-09,0.000000000000e+00,2.297602033844e-08,0.000000000000e+00,0.000000000000e+00,7.649982572891e-09,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.728449908274e-09,1.267786342407e-08,0.000000000000e+00,1.796894550897e-09,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.391952120029e-10,1.565265776408e-06,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.387870542998e-10,5.406904643141e-07,0.000000000000e+00,0.000000000000e+00,4.374272436779e-10,0.000000000000e+00,2.706645647470e-11,3.230449450822e-08,0.000000000000e+00,0.000000000000e+00,2.243945093041e-09,0.000000000000e+00,0.000000000000e+00,1.571635052176e-09,0.000000000000e+00,1.319795754441e-10,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.333646647624e-10,1.451442750529e-10,0.000000000000e+00,1.057712901036e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.362007110655e-09
0.000000000000e+00,8.772670200819e-10,1.403847328612e-09,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.243541452902e-10,0.000000000000e+00,1.950571591292e-16,4.363368951115e-07,0.000000000000e+00,0.000000000000e+00,3.152602875355e-09,0.000000000000e+00,5.121806259076e-08,2.031759684926e-18,0.000000000000e+00,7.398272395270e-18,1.264170878369e-08,1.127471453152e-03,0.000000000000e+00,2.479374517338e-18,3.069574544654e-04,1.505184516206e-08,4.490335366917e-08,0.000000000000e+00,2.730501734268e-19,1.539966038119e-09,2.317290477220e-03,1.691098829758e-08,0.000000000000e+00,1.252930195188e-09,0.000000000000e+00,2.238316324179e-20,0.000000000000e+00,0.000000000000e+00,3.931225865795e-10,1.650531769379e-21,2.698848975597e-09,0.000000000000e+00,6.228329546413e-23,4.203477349592e-09,0.000000000000e+00,9.498209862410e-22,1.401374212910e-22,0.000000000000e+00,2.589305099042e-22,0.000000000000e+00,0.000000000000e+00,5.950285193297e-10,5.352476649574e-24,9.728375560178e-04,1.035961217853e-09,0.000000000000e+00,0.000000000000e+00,1.095699214157e-07,0.000000000000e+00,0.000000000000e+00,3.055549679560e-09,2.562510450177e-10,0.000000000000e+00,0.000000000000e+00,3.368018720064e-04,4.533348656485e-07,4.251995804608e-09,0.000000000000e+00,1.936743192902e-08,0.000000000000e+00,0.000000000000e+00,4.815726342884e-09,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.628663607322e-09,1.242935642739e-08,0.000000000000e+00,1.712401985605e-09,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.953087654849e-10,1.489046739167e-06,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.748133766949e-10,4.315144753335e-07,0.000000000000e+00,0.000000000000e+00,3.802971490447e-10,0.000000000000e+00,2.488223579478e-11,2.966271377546e-08,0.000000000000e+00,0.000000000000e+00,2.199960074657e-09,0.000000000000e+00,0.000000000000e+00,1.540828417523e-09,0.000000000000e+00,1.242866082861e-10,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.103511295004e-10,1.186342423055e-10,0.000000000000e+00,1.036979986696e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.249647052012e-09
0.000000000000e+00,1.027750094680e-09,1.644658008651e-09,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.458768900114e-10,0.000000000000e+00,1.864654779767e-16,5.079568991481e-07,0.000000000000e+00,0.000000000000e+00,3.486995844288e-09,0.000000000000e+00,5.789279211660e-08,2.170450299672e-18,0.000000000000e+00,8.667344160311e-18,1.413786156686e-08,1.320873657159e-03,0.000000000000e+00,2.904677078100e-18,2.315913207119e-04,1.719181073032e-08,5.260590573168e-08,0.000000000000e+00,3.198881711405e-19,8.150110679230e-10,2.714789752581e-03,1.885998291139e-08,0.000000000000e+00,1.288788963887e-09,0.000000000000e+00,2.463376662413e-20,0.000000000000e+00,0.000000000000e+00,2.235112292907e-10,1.790301562674e-21,1.301989405316e-09,0.000000000000e+00,7.296713724289e-23,4.649337772510e-09,0.000000000000e+00,1.112749698659e-21,1.641760664076e-22,0.000000000000e+00,2.825340947009e-22,0.000000000000e+00,0.000000000000e+00,6.381284420821e-10,6.270620322327e-24,1.139714444074e-03,1.148270762264e-09,0.000000000000e+00,0.000000000000e+00,1.283651328026e-07,0.000000000000e+00,0.000000000000e+00,3.224387083876e-09,2.336985251969e-10,0.000000000000e+00,0.000000000000e+00,3.945755958354e-04,4.804244217299e-07,4.780632144288e-09,0.000000000000e+00,1.878226265361e-08,0.000000000000e+00,0.000000000000e+00,2.320747216502e-09,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.826498991641e-09,1.456144138681e-08,0.000000000000e+00,1.945182991933e-09,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.390515907547e-10,1.688133012840e-06,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.705996959737e-10,3.835735837845e-07,0.000000000000e+00,0.000000000000e+00,3.854581135034e-10,0.000000000000e+00,2.710449745492e-11,3.226593185856e-08,0.000000000000e+00,0.000000000000e+00,2.577332934941e-09,0.000000000000e+00,0.000000000000e+00,1.805136317392e-09,0.000000000000e+00,1.392891264383e-10,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.236207821378e-10,1.097057545495e-10,0.000000000000e+00,1.214859625579e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.749599442497e-09
0.000000000000e+00,1.212775216308e-09,1.940744624379e-09,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.921225276373e-10,0.000000000000e+00,2.249448501508e-16,5.997808909443e-07,0.000000000000e+00,0.000000000000e+00,4.138856835962e-09,0.000000000000e+00,6.856168583256e-08,2.585695870063e-18,0.000000000000e+00,1.022771998690e-17,1.676159921502e-08,1.558669605547e-03,0.000000000000e+00,3.427604033909e-18,2.882329524025e-04,2.033844735271e-08,6.207650965847e-08,0.000000000000e+00,3.774774118845e-19,1.077231723118e-09,3.203531427751e-03,2.236647609070e-08,0.000000000000e+00,1.541717295719e-09,0.000000000000e+00,2.925409768487e-20,0.000000000000e+00,0.000000000000e+00,2.914286761264e-10,2.129347385267e-21,1.753547818810e-09,0.000000000000e+00,8.610335924852e-23,5.518487329713e-09,0.000000000000e+00,1.313077238297e-21,1.937325672905e-22,0.000000000000e+00,3.358286814764e-22,0.000000000000e+00,0.000000000000e+00,7.598958184526e-10,7.399515654933e-24,1.344896427719e-03,1.362629072379e-09,0.000000000000e+00,0.000000000000e+00,1.514746166880e-07,0.000000000000e+00,0.000000000000e+00,3.846358100080e-09,2.835370646398e-10,0.000000000000e+00,0.000000000000e+00,4.656107607158e-04,5.728318561281e-07,5.664724942149e-09,0.000000000000e+00,2.261986906068e-08,0.000000000000e+00,0.000000000000e+00,3.126334808123e-09,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.164843327194e-09,1.718292735991e-08,0.000000000000e+00,2.302490713899e-09,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.409098195785e-10,1.998624893200e-06,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.453178588982e-10,4.668689672634e-07,0.000000000000e+00,0.000000000000e+00,4.618664264982e-10,0.000000000000e+00,3.222299711353e-11,3.836490910607e-08,0.000000000000e+00,0.000000000000e+00,3.041328356649e-09,0.000000000000e+00,0.000000000000e+00,2.130113729302e-09,0.000000000000e+00,1.651028748107e-10,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.665428729750e-10,1.328747378979e-10,0.000000000000e+00,1.433569942995e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.431348849284e-09
0.000000000000e+00,1.198437033489e-09,1.917799925053e-09,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.146749098469e-10,0.000000000000e+00,2.867573778826e-16,5.976383807525e-07,0.000000000000e+00,0.000000000000e+00,4.406362423388e-09,0.000000000000e+00,7.098769307767e-08,2.876833661407e-18,0.000000000000e+00,1.010680147031e-17,1.759428155729e-08,1.540242036470e-03,0.000000000000e+00,3.387080750542e-18,4.811041032068e-04,2.077561635438e-08,6.134260225070e-08,0.000000000000e+00,3.730146373121e-19,2.580990462701e-09,3.165657271186e-03,2.356141002245e-08,0.000000000000e+00,1.798028308719e-09,0.000000000000e+00,3.134434304757e-20,0.000000000000e+00,0.000000000000e+00,6.514183681145e-10,2.323964238139e-21,4.584245723532e-09,0.000000000000e+00,8.508539136447e-23,5.875158310634e-09,0.000000000000e+00,1.297553216128e-21,1.914421394452e-22,0.000000000000e+00,3.637674950147e-22,0.000000000000e+00,0.000000000000e+00,8.413221775474e-10,7.312033942721e-24,1.328996219147e-03,1.446782254553e-09,0.000000000000e+00,0.000000000000e+00,1.496837888227e-07,0.000000000000e+00,0.000000000000e+00,4.345624159285e-09,3.821551785904e-10,0.000000000000e+00,0.000000000000e+00,4.601060184501e-04,6.437516970599e-07,5.905516544836e-09,0.000000000000e+00,2.834318083616e-08,0.000000000000e+00,0.000000000000e+00,8.181152546955e-09,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.264264084363e-09,1.697978002211e-08,0.000000000000e+00,2.368728973739e-09,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.965312746520e-10,2.061374202161e-06,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.450879734313e-10,6.483383068512e-07,0.000000000000e+00,0.000000000000e+00,5.485100574304e-10,0.000000000000e+00,3.497884261110e-11,4.172131392413e-08,0.000000000000e+00,0.000000000000e+00,3.005371866462e-09,0.000000000000e+00,0.000000000000e+00,2.104930189604e-09,0.000000000000e+00,1.728362555981e-10,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.983684325576e-10,1.761932047365e-10,0.000000000000e+00,1.416621380543e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.467085759018e-09
0.000000000000e+00,8.869361791753e-10,1.419320389462e-09,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.807276578028e-10,0.000000000000e+00,3.308331205354e-16,4.514024779446e-07,0.000000000000e+00,0.000000000000e+00,3.843206596015e-09,0.000000000000e+00,5.849080537380e-08,2.720931814565e-18,0.000000000000e+00,7.479815391345e-18,1.491760433934e-08,1.139898327342e-03,0.000000000000e+00,2.506701927811e-18,7.171526478185e-04,1.662220159765e-08,4.539827380679e-08,0.000000000000e+00,2.760597043051e-19,4.700060195846e-09,2.342831414103e-03,2.012209131021e-08,0.000000000000e+00,1.835753886425e-09,0.000000000000e+00,2.767899600358e-20,0.000000000000e+00,0.000000000000e+00,1.150719471922e-09,2.124268264184e-21,8.638532795157e-09,0.000000000000e+00,6.296977552950e-23,5.124276169928e-09,0.000000000000e+00,9.602898152886e-22,1.416820015097e-22,0.000000000000e+00,3.279201281679e-22,0.000000000000e+00,0.000000000000e+00,7.889733513094e-10,5.411471095725e-24,9.835600713259e-04,1.255186922029e-09,0.000000000000e+00,0.000000000000e+00,1.107775898003e-07,0.000000000000e+00,0.000000000000e+00,4.218268359991e-09,4.704213069622e-10,0.000000000000e+00,0.000000000000e+00,3.405140675380e-04,6.193581305093e-07,4.936738544851e-09,0.000000000000e+00,3.199743740406e-08,0.000000000000e+00,0.000000000000e+00,1.542214197106e-08,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.905723272085e-09,1.256635151330e-08,0.000000000000e+00,1.924982699278e-09,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.317550524548e-10,1.684488494684e-06,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.966423344468e-10,8.238281398009e-07,0.000000000000e+00,0.000000000000e+00,5.753858040793e-10,0.000000000000e+00,3.165790047271e-11,3.788630172405e-08,0.000000000000e+00,0.000000000000e+00,2.224207807932e-09,0.000000000000e+00,0.000000000000e+00,1.557811269585e-09,0.000000000000e+00,1.457305182053e-10,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.851633002123e-10,2.129805961327e-10,0.000000000000e+00,1.048409473266e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.468118541002e-09
0.000000000000e+00,4.130977369883e-10,6.610599827283e-10,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.103830948867e-10,0.000000000000e+00,3.515049005775e-16,2.253968678041e-07,0.000000000000e+00,0.000000000000e+00,2.758954346056e-09,0.000000000000e+00,3.715317192839e-08,2.252382062695e-18,0.000000000000e+00,3.483784681398e-18,1.010450966682e-08,5.309168907754e-04,0.000000000000e+00,1.167516752759e-18,9.350361580691e-04,9.816843541104e-09,2.114461421508e-08,0.000000000000e+00,1.285770461825e-19,6.832680172336e-09,1.091192731975e-03,1.384068100189e-08,0.000000000000e+00,1.695668139665e-09,0.000000000000e+00,2.035120570763e-20,0.000000000000e+00,0.000000000000e+00,1.648815234443e-09,1.662408264015e-21,1.275469976909e-08,0.000000000000e+00,2.932868365102e-23,3.678596941312e-09,0.000000000000e+00,4.472627696235e-22,6.598954127402e-23,0.000000000000e+00,2.504391479588e-22,0.000000000000e+00,0.000000000000e+00,6.443120978267e-10,2.520436551005e-24,4.581010800995e-04,8.916243973055e-10,0.000000000000e+00,0.000000000000e+00,5.159556087909e-08,0.000000000000e+00,0.000000000000e+00,3.632716754346e-09,5.313410781784e-10,0.000000000000e+00,0.000000000000e+00,1.585971885967e-04,5.263688976123e-07,3.241714797141e-09,0.000000000000e+00,3.324703382352e-08,0.000000000000e+00,0.000000000000e+00,2.277429443590e-08,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.270408512580e-09,5.852880133080e-09,0.000000000000e+00,1.182755169742e-09,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.877628960473e-10,1.049059277126e-06,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.995137466161e-10,9.562750606522e-07,0.000000000000e+00,0.000000000000e+00,5.500184173110e-10,0.000000000000e+00,2.434999548693e-11,2.931221601347e-08,0.000000000000e+00,0.000000000000e+00,1.035942825338e-09,0.000000000000e+00,0.000000000000e+00,7.255632329871e-10,0.000000000000e+00,9.753218283781e-11,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.399179854198e-10,2.366512256784e-10,0.000000000000e+00,4.883052149957e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.885154322183e-09
0.000000000000e+00,2.894776510459e-10,4.632368206283e-10,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.054534079545e-10,0.000000000000e+00,3.901740572567e-16,1.689881531248e-07,0.000000000000e+00,0.000000000000e+00,2.639406727963e-09,0.000000000000e+00,3.325688729700e-08,2.296185455612e-18,0.000000000000e+00,2.441257042997e-18,9.380871993946e-09,3.720392381802e-04,0.000000000000e+00,8.181356645572e-19,1.093185846066e-03,8.391131461757e-09,1.481705762404e-08,0.000000000000e+00,9.010017790042e-20,8.171773219295e-09,7.646517181227e-04,1.295514431829e-08,0.000000000000e+00,1.800819134029e-09,0.000000000000e+00,1.969680602973e-20,0.000000000000e+00,0.000000000000e+00,1.966344536779e-09,1.655354697366e-21,1.530028535567e-08,0.000000000000e+00,2.055203236502e-23,3.519196074608e-09,0.000000000000e+00,3.134187345859e-22,4.624207496506e-23,0.000000000000e+00,2.466944446740e-22,0.000000000000e+00,0.000000000000e+00,6.532350174626e-10,1.766192243287e-24,3.210136648711e-04,8.485232956612e-10,0.000000000000e+00,0.000000000000e+00,3.615551416137e-08,0.000000000000e+00,0.000000000000e+00,3.761109824679e-09,5.998646579824e-10,0.000000000000e+00,0.000000000000e+00,1.111367489869e-04,5.422083438557e-07,2.958345471121e-09,0.000000000000e+00,3.666505683154e-08,0.000000000000e+00,0.000000000000e+00,2.732043626542e-08,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.169184991195e-09,4.101397231290e-09,0.000000000000e+00,1.037352454315e-09,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.828155688776e-10,9.278642953197e-07,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.544748219723e-10,1.087340327533e-06,0.000000000000e+00,0.000000000000e+00,5.909382247251e-10,0.000000000000e+00,2.406243793696e-11,2.904176997471e-08,0.000000000000e+00,0.000000000000e+00,7.259354264926e-10,0.000000000000e+00,0.000000000000e+00,5.084373790743e-10,0.000000000000e+00,8.995659483360e-11,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.461665617352e-10,2.659955523815e-10,0.000000000000e+00,3.421791684215e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.517658784832e-09
0.000000000000e+00,6.993303186503e-10,1.119103919629e-09,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.009545110765e-10,0.000000000000e+00,4.582091323497e-16,3.710689572427e-07,0.000000000000e+00,0.000000000000e+00,3.998929876781e-09,0.000000000000e+00,5.602622585883e-08,3.130171292148e-18,0.000000000000e+00,5.897675240980e-18,1.491772973088e-08,8.987855703205e-04,0.000000000000e+00,1.976481119210e-18,1.166286022512e-03,1.518051432376e-08,3.579557267193e-08,0.000000000000e+00,2.176672013853e-19,8.348017902344e-09,1.847272706855e-03,2.033308129026e-08,0.000000000000e+00,2.287837889269e-09,0.000000000000e+00,2.928142900261e-20,0.000000000000e+00,0.000000000000e+00,2.019824176028e-09,2.347740564474e-21,1.553977103708e-08,0.000000000000e+00,4.965032780089e-23,5.331897880521e-09,0.000000000000e+00,7.571680812265e-22,1.117132427310e-22,0.000000000000e+00,3.562348302960e-22,0.000000000000e+00,0.000000000000e+00,8.988425044791e-10,4.266829785059e-24,7.755161828443e-04,1.296601989061e-09,0.000000000000e+00,0.000000000000e+00,8.734577184573e-08,0.000000000000e+00,0.000000000000e+00,4.993511360953e-09,6.830569814295e-10,0.000000000000e+00,0.000000000000e+00,2.684880949934e-04,7.261732933303e-07,4.834604021578e-09,0.000000000000e+00,4.356746490191e-08,0.000000000000e+00,0.000000000000e+00,2.774640665544e-08,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.885303620507e-09,9.908300714909e-09,0.000000000000e+00,1.803896249148e-09,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.915820692134e-10,1.592594778513e-06,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.919608086320e-10,1.221960300709e-06,0.000000000000e+00,0.000000000000e+00,7.356180809524e-10,0.000000000000e+00,3.456361469932e-11,4.153521676626e-08,0.000000000000e+00,0.000000000000e+00,1.753740518090e-09,0.000000000000e+00,0.000000000000e+00,1.228301030716e-09,0.000000000000e+00,1.445530449518e-10,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.319121876909e-10,3.053409827212e-10,0.000000000000e+00,8.266485560656e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.004302300387e-09
